path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0012/ses-20090416/anat/sub-wrap0012_ses-20090416_acq-MPRAGE_T1w.nii.gz,sub-wrap0012,ses-20090416,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0015/ses-20081228/anat/sub-wrap0015_ses-20081228_acq-MPRAGE_T1w.nii.gz,sub-wrap0015,ses-20081228,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0083/ses-20081218/anat/sub-wrap0083_ses-20081218_acq-MPRAGE_T1w.nii.gz,sub-wrap0083,ses-20081218,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0097/ses-20080501/anat/sub-wrap0097_ses-20080501_acq-MPRAGE_T1w.nii.gz,sub-wrap0097,ses-20080501,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0103/ses-20090112/anat/sub-wrap0103_ses-20090112_acq-MPRAGE_T1w.nii.gz,sub-wrap0103,ses-20090112,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0101/ses-20090210/anat/sub-wrap0101_ses-20090210_acq-MPRAGE_T1w.nii.gz,sub-wrap0101,ses-20090210,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0108/ses-20091004/anat/sub-wrap0108_ses-20091004_acq-MPRAGE_T1w.nii.gz,sub-wrap0108,ses-20091004,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0163/ses-20090327/anat/sub-wrap0163_ses-20090327_acq-MPRAGE_T1w.nii.gz,sub-wrap0163,ses-20090327,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0164/ses-20081205/anat/sub-wrap0164_ses-20081205_acq-MPRAGE_T1w.nii.gz,sub-wrap0164,ses-20081205,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0185/ses-20081020/anat/sub-wrap0185_ses-20081020_acq-MPRAGE_T1w.nii.gz,sub-wrap0185,ses-20081020,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0193/ses-20090117/anat/sub-wrap0193_ses-20090117_acq-MPRAGE_T1w.nii.gz,sub-wrap0193,ses-20090117,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0210/ses-20081214/anat/sub-wrap0210_ses-20081214_acq-MPRAGE_T1w.nii.gz,sub-wrap0210,ses-20081214,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0224/ses-20081206/anat/sub-wrap0224_ses-20081206_acq-MPRAGE_T1w.nii.gz,sub-wrap0224,ses-20081206,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0229/ses-20090419/anat/sub-wrap0229_ses-20090419_acq-MPRAGE_T1w.nii.gz,sub-wrap0229,ses-20090419,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0232/ses-20090404/anat/sub-wrap0232_ses-20090404_acq-MPRAGE_T1w.nii.gz,sub-wrap0232,ses-20090404,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0233/ses-20081213/anat/sub-wrap0233_ses-20081213_acq-MPRAGE_T1w.nii.gz,sub-wrap0233,ses-20081213,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0238/ses-20090531/anat/sub-wrap0238_ses-20090531_acq-MPRAGE_T1w.nii.gz,sub-wrap0238,ses-20090531,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0256/ses-20081229/anat/sub-wrap0256_ses-20081229_acq-MPRAGE_T1w.nii.gz,sub-wrap0256,ses-20081229,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0263/ses-20081004/anat/sub-wrap0263_ses-20081004_acq-MPRAGE_T1w.nii.gz,sub-wrap0263,ses-20081004,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0272/ses-20081224/anat/sub-wrap0272_ses-20081224_acq-MPRAGE_T1w.nii.gz,sub-wrap0272,ses-20081224,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0295/ses-20090320/anat/sub-wrap0295_ses-20090320_acq-MPRAGE_T1w.nii.gz,sub-wrap0295,ses-20090320,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0308/ses-20090220/anat/sub-wrap0308_ses-20090220_acq-MPRAGE_T1w.nii.gz,sub-wrap0308,ses-20090220,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0315/ses-20081015/anat/sub-wrap0315_ses-20081015_acq-MPRAGE_T1w.nii.gz,sub-wrap0315,ses-20081015,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0324/ses-20090804/anat/sub-wrap0324_ses-20090804_acq-MPRAGE_T1w.nii.gz,sub-wrap0324,ses-20090804,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0325/ses-20090427/anat/sub-wrap0325_ses-20090427_acq-MPRAGE_T1w.nii.gz,sub-wrap0325,ses-20090427,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0326/ses-20090322/anat/sub-wrap0326_ses-20090322_acq-MPRAGE_T1w.nii.gz,sub-wrap0326,ses-20090322,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0337/ses-20081030/anat/sub-wrap0337_ses-20081030_acq-MPRAGE_T1w.nii.gz,sub-wrap0337,ses-20081030,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0348/ses-20081209/anat/sub-wrap0348_ses-20081209_acq-MPRAGE_T1w.nii.gz,sub-wrap0348,ses-20081209,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0367/ses-20090627/anat/sub-wrap0367_ses-20090627_acq-MPRAGE_T1w.nii.gz,sub-wrap0367,ses-20090627,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0373/ses-20081223/anat/sub-wrap0373_ses-20081223_acq-MPRAGE_T1w.nii.gz,sub-wrap0373,ses-20081223,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0387/ses-20081023/anat/sub-wrap0387_ses-20081023_acq-MPRAGE_T1w.nii.gz,sub-wrap0387,ses-20081023,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0391/ses-20090411/anat/sub-wrap0391_ses-20090411_acq-MPRAGE_T1w.nii.gz,sub-wrap0391,ses-20090411,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0392/ses-20081103/anat/sub-wrap0392_ses-20081103_acq-MPRAGE_T1w.nii.gz,sub-wrap0392,ses-20081103,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0393/ses-20081012/anat/sub-wrap0393_ses-20081012_acq-MPRAGE_T1w.nii.gz,sub-wrap0393,ses-20081012,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0394/ses-20081001/anat/sub-wrap0394_ses-20081001_acq-MPRAGE_T1w.nii.gz,sub-wrap0394,ses-20081001,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0428/ses-20080909/anat/sub-wrap0428_ses-20080909_acq-MPRAGE_T1w.nii.gz,sub-wrap0428,ses-20080909,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0433/ses-20090412/anat/sub-wrap0433_ses-20090412_acq-MPRAGE_T1w.nii.gz,sub-wrap0433,ses-20090412,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0436/ses-20081123/anat/sub-wrap0436_ses-20081123_acq-MPRAGE_T1w.nii.gz,sub-wrap0436,ses-20081123,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0440/ses-20090422/anat/sub-wrap0440_ses-20090422_acq-MPRAGE_T1w.nii.gz,sub-wrap0440,ses-20090422,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0444/ses-20090613/anat/sub-wrap0444_ses-20090613_acq-MPRAGE_T1w.nii.gz,sub-wrap0444,ses-20090613,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0450/ses-20090716/anat/sub-wrap0450_ses-20090716_acq-MPRAGE_T1w.nii.gz,sub-wrap0450,ses-20090716,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0448/ses-20090429/anat/sub-wrap0448_ses-20090429_acq-MPRAGE_T1w.nii.gz,sub-wrap0448,ses-20090429,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0455/ses-20090304/anat/sub-wrap0455_ses-20090304_acq-MPRAGE_T1w.nii.gz,sub-wrap0455,ses-20090304,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0466/ses-20081226/anat/sub-wrap0466_ses-20081226_acq-MPRAGE_T1w.nii.gz,sub-wrap0466,ses-20081226,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0470/ses-20081211/anat/sub-wrap0470_ses-20081211_acq-MPRAGE_T1w.nii.gz,sub-wrap0470,ses-20081211,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0494/ses-20081029/anat/sub-wrap0494_ses-20081029_acq-MPRAGE_T1w.nii.gz,sub-wrap0494,ses-20081029,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0514/ses-20090507/anat/sub-wrap0514_ses-20090507_acq-MPRAGE_T1w.nii.gz,sub-wrap0514,ses-20090507,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0523/ses-20090905/anat/sub-wrap0523_ses-20090905_acq-MPRAGE_T1w.nii.gz,sub-wrap0523,ses-20090905,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0684/ses-20080623/anat/sub-wrap0684_ses-20080623_acq-MPRAGE_T1w.nii.gz,sub-wrap0684,ses-20080623,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0720/ses-20211023/anat/sub-wrap0720_ses-20211023_acq-AcceleratedSagIRFSPGR_T1w.nii.gz,sub-wrap0720,ses-20211023,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0771/ses-20080504/anat/sub-wrap0771_ses-20080504_acq-MPRAGE_T1w.nii.gz,sub-wrap0771,ses-20080504,voxel_x_mm,1.2,"('WRAP_bids', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0002/ses-20221113/anat/sub-wrap0002_ses-20221113_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0002,ses-20221113,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0002/ses-20231214/anat/sub-wrap0002_ses-20231214_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0002,ses-20231214,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0013/ses-20080320/anat/sub-wrap0013_ses-20080320_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0013,ses-20080320,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0014/ses-20230607/anat/sub-wrap0014_ses-20230607_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0014,ses-20230607,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0012/ses-20220726/anat/sub-wrap0012_ses-20220726_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0012,ses-20220726,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0016/ses-20230315/anat/sub-wrap0016_ses-20230315_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0016,ses-20230315,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0018/ses-20080409/anat/sub-wrap0018_ses-20080409_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0018,ses-20080409,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0018/ses-20220213/anat/sub-wrap0018_ses-20220213_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0018,ses-20220213,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0034/ses-20221103/anat/sub-wrap0034_ses-20221103_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0034,ses-20221103,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0038/ses-20071226/anat/sub-wrap0038_ses-20071226_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0038,ses-20071226,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0059/ses-20071208/anat/sub-wrap0059_ses-20071208_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0059,ses-20071208,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0060/ses-20071102/anat/sub-wrap0060_ses-20071102_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0060,ses-20071102,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0060/ses-20210824/anat/sub-wrap0060_ses-20210824_acq-AcceleratedSagittalIRFSPGR_T1w.nii.gz,sub-wrap0060,ses-20210824,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0060/ses-20230825/anat/sub-wrap0060_ses-20230825_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0060,ses-20230825,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0067/ses-20080417/anat/sub-wrap0067_ses-20080417_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0067,ses-20080417,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0067/ses-20220417/anat/sub-wrap0067_ses-20220417_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0067,ses-20220417,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0069/ses-20220324/anat/sub-wrap0069_ses-20220324_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0069,ses-20220324,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0069/ses-20230909/anat/sub-wrap0069_ses-20230909_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0069,ses-20230909,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0071/ses-20230124/anat/sub-wrap0071_ses-20230124_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0071,ses-20230124,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0075/ses-20070915/anat/sub-wrap0075_ses-20070915_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0075,ses-20070915,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0079/ses-20071218/anat/sub-wrap0079_ses-20071218_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0079,ses-20071218,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0080/ses-20230317/anat/sub-wrap0080_ses-20230317_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0080,ses-20230317,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0079/ses-20220122/anat/sub-wrap0079_ses-20220122_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0079,ses-20220122,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0083/ses-20220729/anat/sub-wrap0083_ses-20220729_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0083,ses-20220729,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0092/ses-20211015/anat/sub-wrap0092_ses-20211015_acq-AcceleratedSagittalIRFSPGR_T1w.nii.gz,sub-wrap0092,ses-20211015,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0092/ses-20220706/anat/sub-wrap0092_ses-20220706_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0092,ses-20220706,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0097/ses-20210831/anat/sub-wrap0097_ses-20210831_acq-AcceleratedSagittalIRFSPGR_T1w.nii.gz,sub-wrap0097,ses-20210831,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0098/ses-20080425/anat/sub-wrap0098_ses-20080425_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0098,ses-20080425,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0098/ses-20220126/anat/sub-wrap0098_ses-20220126_acq-AcceleratedSagittalIRFSPGR_T1w.nii.gz,sub-wrap0098,ses-20220126,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0098/ses-20230102/anat/sub-wrap0098_ses-20230102_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0098,ses-20230102,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0100/ses-20230124/anat/sub-wrap0100_ses-20230124_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0100,ses-20230124,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0118/ses-20051113/anat/sub-wrap0118_ses-20051113_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0118,ses-20051113,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0119/ses-20080627/anat/sub-wrap0119_ses-20080627_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0119,ses-20080627,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0121/ses-20080312/anat/sub-wrap0121_ses-20080312_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0121,ses-20080312,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0124/ses-20080331/anat/sub-wrap0124_ses-20080331_acq-3DIRAXT1NEW_T1w.nii.gz,sub-wrap0124,ses-20080331,voxel_y_mm,0.94,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0124/ses-20211113/anat/sub-wrap0124_ses-20211113_acq-AcceleratedSagittalIRFSPGR_T1w.nii.gz,sub-wrap0124,ses-20211113,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/WRAP_bids/sub-wrap0124/ses-20231127/anat/sub-wrap0124_ses-20231127_acq-AcceleratedSagittalIRFSPGRMSV21_T1w.nii.gz,sub-wrap0124,ses-20231127,voxel_y_mm,1.05,"('WRAP_bids', np.float64(nan), np.float64(nan))",False,True,False,False
