path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1442,ses-20071208,file_size_mb,12.037885665893556,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1442,ses-20071208,file_size_mb,11.933024406433104,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1442,ses-20071208,file_size_mb,11.842225074768066,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1069,ses-20051020,max,2174.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1069,ses-20051020,max,2191.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1069,ses-20051020,max,2211.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1069,ses-20051020,max,2155.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1069/ses-20051020/anat/sub-UCLA1069_ses-20051020_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1069,ses-20051020,max,2215.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1115,ses-20070627,max,2187.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1115,ses-20070627,max,2212.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1115,ses-20070627,max,2301.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1115,ses-20070627,max,2254.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1115/ses-20070627/anat/sub-UCLA1115_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1115,ses-20070627,max,2223.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1367/ses-20051014/anat/sub-UCLA1367_ses-20051014_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1367,ses-20051014,max,2045.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1367/ses-20051014/anat/sub-UCLA1367_ses-20051014_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1367,ses-20051014,max,2216.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1367/ses-20051014/anat/sub-UCLA1367_ses-20051014_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1367,ses-20051014,max,2220.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1413/ses-20070627/anat/sub-UCLA1413_ses-20070627_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1413,ses-20070627,max,2069.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1442,ses-20071208,max,2079.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1442,ses-20071208,max,2039.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1442,ses-20071208,max,2040.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1473,ses-20070924,max,1167.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1473,ses-20070924,max,1190.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1473,ses-20070924,max,1170.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1473,ses-20070924,max,1176.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1473/ses-20070924/anat/sub-UCLA1473_ses-20070924_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1473,ses-20070924,max,1195.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1613/ses-20081113/anat/sub-UCLA1613_ses-20081113_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1613,ses-20081113,max,2073.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1613/ses-20081113/anat/sub-UCLA1613_ses-20081113_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1613,ses-20081113,max,2067.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1979/ses-20090130/anat/sub-UCLA1979_ses-20090130_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1979,ses-20090130,max,2065.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1985,ses-20080626,max,2824.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1985,ses-20080626,max,2699.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1985,ses-20080626,max,2769.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1985,ses-20080626,max,2449.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1985,ses-20080626,max,2397.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1131/ses-20070914/anat/sub-UCLA1131_ses-20070914_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1131,ses-20070914,median,59.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1131/ses-20070914/anat/sub-UCLA1131_ses-20070914_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1131,ses-20070914,median,57.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1189,ses-20070820,median,98.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1189,ses-20070820,median,99.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1189,ses-20070820,median,98.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1189,ses-20070820,median,101.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1189,ses-20070820,median,99.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1327/ses-20071206/anat/sub-UCLA1327_ses-20071206_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1327,ses-20071206,median,59.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1442,ses-20071208,median,84.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1442,ses-20071208,median,75.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1442,ses-20071208,median,65.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1442,ses-20071208,median,66.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1442,ses-20071208,median,66.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1444,ses-20060919,median,57.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1444,ses-20060919,median,57.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1444,ses-20060919,median,60.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1444/ses-20060919/anat/sub-UCLA1444_ses-20060919_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1444,ses-20060919,median,72.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1671/ses-20080807/anat/sub-UCLA1671_ses-20080807_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1671,ses-20080807,median,58.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1671/ses-20080807/anat/sub-UCLA1671_ses-20080807_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1671,ses-20080807,median,57.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1671/ses-20080807/anat/sub-UCLA1671_ses-20080807_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1671,ses-20080807,median,57.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1790/ses-20081204/anat/sub-UCLA1790_ses-20081204_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1790,ses-20081204,median,59.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1889/ses-20080814/anat/sub-UCLA1889_ses-20080814_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1889,ses-20080814,median,67.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1983/ses-20081208/anat/sub-UCLA1983_ses-20081208_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1983,ses-20081208,median,57.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1985,ses-20080626,median,61.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1985,ses-20080626,median,58.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1985,ses-20080626,median,58.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1985/ses-20080626/anat/sub-UCLA1985_ses-20080626_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1985,ses-20080626,median,59.0,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1189,ses-20070820,mean,191.22561439004133,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1189,ses-20070820,mean,191.72941247589432,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1189,ses-20070820,mean,191.85019704319043,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1189,ses-20070820,mean,192.94943597897952,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1189/ses-20070820/anat/sub-UCLA1189_ses-20070820_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1189,ses-20070820,mean,192.0356128146972,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1442,ses-20071208,mean,197.2621953976067,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1442,ses-20071208,mean,195.34242965046337,"('ICBM_bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1442,ses-20071208,mean,191.67411383828795,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1442,ses-20071208,mean,192.5729261756541,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1442/ses-20071208/anat/sub-UCLA1442_ses-20071208_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1442,ses-20071208,mean,192.64101714956772,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1893/ses-20080620/anat/sub-UCLA1893_ses-20080620_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1893,ses-20080620,mean,103.47623654110248,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1893/ses-20080620/anat/sub-UCLA1893_ses-20080620_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1893,ses-20080620,mean,102.85014957107028,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1893/ses-20080620/anat/sub-UCLA1893_ses-20080620_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1893,ses-20080620,mean,103.2663015053652,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1146/ses-20060227/anat/sub-UCLA1146_ses-20060227_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1146,ses-20060227,std,210.90520122712212,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1146/ses-20060227/anat/sub-UCLA1146_ses-20060227_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1146,ses-20060227,std,208.70497646025615,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1146/ses-20060227/anat/sub-UCLA1146_ses-20060227_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1146,ses-20060227,std,208.70976627514548,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1146/ses-20060227/anat/sub-UCLA1146_ses-20060227_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1146,ses-20060227,std,208.7894876714421,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1146/ses-20060227/anat/sub-UCLA1146_ses-20060227_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1146,ses-20060227,std,212.11080408859675,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1293/ses-20060922/anat/sub-UCLA1293_ses-20060922_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1293,ses-20060922,std,139.4608140177108,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1293/ses-20060922/anat/sub-UCLA1293_ses-20060922_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1293,ses-20060922,std,139.3408970963864,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1293/ses-20060922/anat/sub-UCLA1293_ses-20060922_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1293,ses-20060922,std,139.74179877085606,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1293/ses-20060922/anat/sub-UCLA1293_ses-20060922_acq-SAGMPRAGE8CHANNEL_T1wc.nii.gz,sub-UCLA1293,ses-20060922,std,139.09088772816017,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1293/ses-20060922/anat/sub-UCLA1293_ses-20060922_acq-SAGMPRAGE8CHANNEL_T1wd.nii.gz,sub-UCLA1293,ses-20060922,std,139.58463655023917,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1436/ses-20051028/anat/sub-UCLA1436_ses-20051028_acq-SAGMPRAGE8CHANNEL_T1w.nii.gz,sub-UCLA1436,ses-20051028,std,211.3806433397808,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1436/ses-20051028/anat/sub-UCLA1436_ses-20051028_acq-SAGMPRAGE8CHANNEL_T1wa.nii.gz,sub-UCLA1436,ses-20051028,std,211.27531289614132,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/ICBM_bids/sub-UCLA1436/ses-20051028/anat/sub-UCLA1436_ses-20051028_acq-SAGMPRAGE8CHANNEL_T1wb.nii.gz,sub-UCLA1436,ses-20051028,std,210.859213253528,"('ICBM_bids', np.float64(nan), np.float64(nan))",False,True,True,False
