path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1002928/ses-PREBL00/anat/sub-1002928_ses-PREBL00_run-001_T1map.nii.gz,sub-1002928,ses-PREBL00,file_size_mb,19.916866302490234,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1002928/ses-PREBL00/anat/sub-1002928_ses-PREBL00_run-001_UNIT1.nii.gz,sub-1002928,ses-PREBL00,file_size_mb,16.79042148590088,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1263509/ses-PREBL00/anat/sub-1263509_ses-PREBL00_run-001_T1w.nii.gz,sub-1263509,ses-PREBL00,file_size_mb,12.282015800476074,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1263509/ses-PREBL00/anat/sub-1263509_ses-PREBL00_run-001_T1map.nii.gz,sub-1263509,ses-PREBL00,file_size_mb,19.773387908935547,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1263509/ses-PREBL00/anat/sub-1263509_ses-PREBL00_run-001_UNIT1.nii.gz,sub-1263509,ses-PREBL00,file_size_mb,16.129716873168945,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1263509/ses-PREEN00/anat/sub-1263509_ses-PREEN00_run-001_T1w.nii.gz,sub-1263509,ses-PREEN00,file_size_mb,12.442014694213867,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1283278/ses-PREBL00/anat/sub-1283278_ses-PREBL00_run-001_T1map.nii.gz,sub-1283278,ses-PREBL00,file_size_mb,19.74453353881836,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1283278/ses-PREBL00/anat/sub-1283278_ses-PREBL00_run-001_UNIT1.nii.gz,sub-1283278,ses-PREBL00,file_size_mb,16.191807746887207,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1527281/ses-PREBL00/anat/sub-1527281_ses-PREBL00_run-001_T1map.nii.gz,sub-1527281,ses-PREBL00,file_size_mb,19.89162254333496,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1711090/ses-PREBL00/anat/sub-1711090_ses-PREBL00_run-001_T1map.nii.gz,sub-1711090,ses-PREBL00,file_size_mb,19.947813034057617,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-1711090/ses-PREBL00/anat/sub-1711090_ses-PREBL00_run-001_UNIT1.nii.gz,sub-1711090,ses-PREBL00,file_size_mb,18.119723320007324,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-2416212/ses-PREBL00/anat/sub-2416212_ses-PREBL00_run-001_T1map.nii.gz,sub-2416212,ses-PREBL00,file_size_mb,19.882142066955566,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-2416212/ses-PREBL00/anat/sub-2416212_ses-PREBL00_run-001_T1w.nii.gz,sub-2416212,ses-PREBL00,file_size_mb,12.266292572021484,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-2416212/ses-PREBL00/anat/sub-2416212_ses-PREBL00_run-001_UNIT1.nii.gz,sub-2416212,ses-PREBL00,file_size_mb,16.188103675842285,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-2843957/ses-PREBL00/anat/sub-2843957_ses-PREBL00_run-001_T1w.nii.gz,sub-2843957,ses-PREBL00,file_size_mb,12.524707794189451,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-2843957/ses-PREBL00/anat/sub-2843957_ses-PREBL00_run-001_T1map.nii.gz,sub-2843957,ses-PREBL00,file_size_mb,19.75262928009033,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-2843957/ses-PREBL00/anat/sub-2843957_ses-PREBL00_run-001_UNIT1.nii.gz,sub-2843957,ses-PREBL00,file_size_mb,16.220722198486328,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-3162878/ses-PREFU36/anat/sub-3162878_ses-PREFU36_run-002_T1w.nii.gz,sub-3162878,ses-PREFU36,file_size_mb,12.397364616394045,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-3452929/ses-PREBL00/anat/sub-3452929_ses-PREBL00_run-001_T1map.nii.gz,sub-3452929,ses-PREBL00,file_size_mb,19.82608318328857,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-3452929/ses-PREBL00/anat/sub-3452929_ses-PREBL00_run-001_UNIT1.nii.gz,sub-3452929,ses-PREBL00,file_size_mb,16.408589363098145,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-3463254/ses-PREBL00/anat/sub-3463254_ses-PREBL00_run-001_T1w.nii.gz,sub-3463254,ses-PREBL00,file_size_mb,12.057089805603027,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-3974587/ses-NAPFU36/anat/sub-3974587_ses-NAPFU36_run-002_T1w.nii.gz,sub-3974587,ses-NAPFU36,file_size_mb,11.96362590789795,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4200389/ses-PREBL00/anat/sub-4200389_ses-PREBL00_run-001_T1map.nii.gz,sub-4200389,ses-PREBL00,file_size_mb,19.870348930358887,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4200389/ses-PREBL00/anat/sub-4200389_ses-PREBL00_run-001_T1w.nii.gz,sub-4200389,ses-PREBL00,file_size_mb,12.120267868041992,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4280226/ses-PREBL00/anat/sub-4280226_ses-PREBL00_run-001_T1map.nii.gz,sub-4280226,ses-PREBL00,file_size_mb,19.7544059753418,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4280226/ses-PREBL00/anat/sub-4280226_ses-PREBL00_run-001_UNIT1.nii.gz,sub-4280226,ses-PREBL00,file_size_mb,16.790661811828613,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4329125/ses-PREBL00/anat/sub-4329125_ses-PREBL00_run-001_T1map.nii.gz,sub-4329125,ses-PREBL00,file_size_mb,19.83273220062256,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4329125/ses-PREBL00/anat/sub-4329125_ses-PREBL00_run-001_UNIT1.nii.gz,sub-4329125,ses-PREBL00,file_size_mb,17.313505172729492,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4335638/ses-PREBL00/anat/sub-4335638_ses-PREBL00_run-001_T1map.nii.gz,sub-4335638,ses-PREBL00,file_size_mb,20.015585899353027,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4335638/ses-PREBL00/anat/sub-4335638_ses-PREBL00_run-001_UNIT1.nii.gz,sub-4335638,ses-PREBL00,file_size_mb,17.36162281036377,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4604101/ses-PREBL00/anat/sub-4604101_ses-PREBL00_run-001_T1map.nii.gz,sub-4604101,ses-PREBL00,file_size_mb,20.19187641143799,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4604101/ses-PREBL00/anat/sub-4604101_ses-PREBL00_run-001_UNIT1.nii.gz,sub-4604101,ses-PREBL00,file_size_mb,17.80375862121582,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4814589/ses-PREBL00/anat/sub-4814589_ses-PREBL00_run-001_T1w.nii.gz,sub-4814589,ses-PREBL00,file_size_mb,11.765741348266602,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4814589/ses-PREBL00/anat/sub-4814589_ses-PREBL00_run-001_T1map.nii.gz,sub-4814589,ses-PREBL00,file_size_mb,19.812747955322266,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4814589/ses-PREBL00/anat/sub-4814589_ses-PREBL00_run-001_UNIT1.nii.gz,sub-4814589,ses-PREBL00,file_size_mb,16.11554718017578,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-4814589/ses-PREEN00/anat/sub-4814589_ses-PREEN00_run-001_T1w.nii.gz,sub-4814589,ses-PREEN00,file_size_mb,12.066556930541992,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5219094/ses-PREBL00/anat/sub-5219094_ses-PREBL00_run-001_T1w.nii.gz,sub-5219094,ses-PREBL00,file_size_mb,12.4933500289917,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5219094/ses-PREEN00/anat/sub-5219094_ses-PREEN00_run-001_T1w.nii.gz,sub-5219094,ses-PREEN00,file_size_mb,12.30087947845459,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5219094/ses-PREFU12/anat/sub-5219094_ses-PREFU12_run-001_T1w.nii.gz,sub-5219094,ses-PREFU12,file_size_mb,11.961085319519045,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5219094/ses-PREFU12/anat/sub-5219094_ses-PREFU12_run-001_T1map.nii.gz,sub-5219094,ses-PREFU12,file_size_mb,19.70644187927246,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5336241/ses-PREBL00/anat/sub-5336241_ses-PREBL00_run-001_T1map.nii.gz,sub-5336241,ses-PREBL00,file_size_mb,19.956048011779785,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5336241/ses-PREBL00/anat/sub-5336241_ses-PREBL00_run-001_UNIT1.nii.gz,sub-5336241,ses-PREBL00,file_size_mb,17.125463485717773,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5456920/ses-PREBL00/anat/sub-5456920_ses-PREBL00_run-001_UNIT1.nii.gz,sub-5456920,ses-PREBL00,file_size_mb,18.77844619750977,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5456920/ses-PREBL00/anat/sub-5456920_ses-PREBL00_run-001_T1map.nii.gz,sub-5456920,ses-PREBL00,file_size_mb,20.06022357940674,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5558904/ses-PREBL00/anat/sub-5558904_ses-PREBL00_run-001_T1map.nii.gz,sub-5558904,ses-PREBL00,file_size_mb,19.9301118850708,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5558904/ses-PREBL00/anat/sub-5558904_ses-PREBL00_run-001_UNIT1.nii.gz,sub-5558904,ses-PREBL00,file_size_mb,17.21296977996826,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5562282/ses-PREBL00/anat/sub-5562282_ses-PREBL00_run-001_UNIT1.nii.gz,sub-5562282,ses-PREBL00,file_size_mb,17.219392776489258,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5562282/ses-PREBL00/anat/sub-5562282_ses-PREBL00_run-001_T1map.nii.gz,sub-5562282,ses-PREBL00,file_size_mb,19.87397289276123,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5707288/ses-PREBL00/anat/sub-5707288_ses-PREBL00_run-001_UNIT1.nii.gz,sub-5707288,ses-PREBL00,file_size_mb,16.25447940826416,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5707288/ses-PREBL00/anat/sub-5707288_ses-PREBL00_run-001_T1map.nii.gz,sub-5707288,ses-PREBL00,file_size_mb,19.919546127319336,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5836679/ses-PREBL00/anat/sub-5836679_ses-PREBL00_run-001_T1map.nii.gz,sub-5836679,ses-PREBL00,file_size_mb,19.96003246307373,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-5836679/ses-PREBL00/anat/sub-5836679_ses-PREBL00_run-001_UNIT1.nii.gz,sub-5836679,ses-PREBL00,file_size_mb,17.012042999267578,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6265998/ses-PREBL00/anat/sub-6265998_ses-PREBL00_run-001_T1map.nii.gz,sub-6265998,ses-PREBL00,file_size_mb,19.718807220458984,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6265998/ses-PREBL00/anat/sub-6265998_ses-PREBL00_run-001_T1w.nii.gz,sub-6265998,ses-PREBL00,file_size_mb,12.456857681274414,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6265998/ses-PREBL00/anat/sub-6265998_ses-PREBL00_run-001_UNIT1.nii.gz,sub-6265998,ses-PREBL00,file_size_mb,16.904682159423828,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6265998/ses-PREEN00/anat/sub-6265998_ses-PREEN00_run-001_T1w.nii.gz,sub-6265998,ses-PREEN00,file_size_mb,12.368701934814451,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6395760/ses-PREBL00/anat/sub-6395760_ses-PREBL00_run-001_T1map.nii.gz,sub-6395760,ses-PREBL00,file_size_mb,19.92082691192627,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6395760/ses-PREBL00/anat/sub-6395760_ses-PREBL00_run-001_UNIT1.nii.gz,sub-6395760,ses-PREBL00,file_size_mb,18.57985496520996,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6704921/ses-PREBL00/anat/sub-6704921_ses-PREBL00_run-001_T1map.nii.gz,sub-6704921,ses-PREBL00,file_size_mb,19.97493553161621,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6704921/ses-PREBL00/anat/sub-6704921_ses-PREBL00_run-001_UNIT1.nii.gz,sub-6704921,ses-PREBL00,file_size_mb,18.036704063415527,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6781586/ses-PREBL00/anat/sub-6781586_ses-PREBL00_run-001_T1w.nii.gz,sub-6781586,ses-PREBL00,file_size_mb,12.127004623413086,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6781586/ses-PREBL00/anat/sub-6781586_ses-PREBL00_run-001_UNIT1.nii.gz,sub-6781586,ses-PREBL00,file_size_mb,16.223841667175293,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6781586/ses-PREBL00/anat/sub-6781586_ses-PREBL00_run-001_T1map.nii.gz,sub-6781586,ses-PREBL00,file_size_mb,19.87493705749512,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6909468/ses-PREBL00/anat/sub-6909468_ses-PREBL00_run-001_T1map.nii.gz,sub-6909468,ses-PREBL00,file_size_mb,19.897805213928223,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6909468/ses-PREEN00/anat/sub-6909468_ses-PREEN00_run-001_T1w.nii.gz,sub-6909468,ses-PREEN00,file_size_mb,12.355854988098145,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-6909468/ses-PREBL00/anat/sub-6909468_ses-PREBL00_run-001_UNIT1.nii.gz,sub-6909468,ses-PREBL00,file_size_mb,16.071480751037598,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7055352/ses-PREEN00/anat/sub-7055352_ses-PREEN00_run-001_T1w.nii.gz,sub-7055352,ses-PREEN00,file_size_mb,12.481001853942873,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7055352/ses-PREFU12/anat/sub-7055352_ses-PREFU12_run-001_T1w.nii.gz,sub-7055352,ses-PREFU12,file_size_mb,12.14878273010254,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7568597/ses-PREBL00/anat/sub-7568597_ses-PREBL00_run-001_T1map.nii.gz,sub-7568597,ses-PREBL00,file_size_mb,19.949191093444824,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7568597/ses-PREBL00/anat/sub-7568597_ses-PREBL00_run-001_UNIT1.nii.gz,sub-7568597,ses-PREBL00,file_size_mb,16.944636344909668,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7606018/ses-PREBL00/anat/sub-7606018_ses-PREBL00_run-001_T1w.nii.gz,sub-7606018,ses-PREBL00,file_size_mb,11.985220909118652,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7568597/ses-PREEN00/anat/sub-7568597_ses-PREEN00_run-001_T1w.nii.gz,sub-7568597,ses-PREEN00,file_size_mb,12.313075065612791,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7606018/ses-PREBL00/anat/sub-7606018_ses-PREBL00_run-001_T1map.nii.gz,sub-7606018,ses-PREBL00,file_size_mb,19.66091823577881,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7606018/ses-PREEN00/anat/sub-7606018_ses-PREEN00_run-001_T1w.nii.gz,sub-7606018,ses-PREEN00,file_size_mb,11.769615173339844,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7819541/ses-PREBL00/anat/sub-7819541_ses-PREBL00_run-001_T1map.nii.gz,sub-7819541,ses-PREBL00,file_size_mb,19.78438949584961,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7819541/ses-PREBL00/anat/sub-7819541_ses-PREBL00_run-001_UNIT1.nii.gz,sub-7819541,ses-PREBL00,file_size_mb,16.191139221191406,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7819541/ses-PREEN00/anat/sub-7819541_ses-PREEN00_run-001_T1w.nii.gz,sub-7819541,ses-PREEN00,file_size_mb,11.927053451538086,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7863306/ses-PREBL00/anat/sub-7863306_ses-PREBL00_run-001_T1map.nii.gz,sub-7863306,ses-PREBL00,file_size_mb,19.954986572265625,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-7863306/ses-PREBL00/anat/sub-7863306_ses-PREBL00_run-001_UNIT1.nii.gz,sub-7863306,ses-PREBL00,file_size_mb,17.65547752380371,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8351740/ses-PREBL00/anat/sub-8351740_ses-PREBL00_run-001_T1map.nii.gz,sub-8351740,ses-PREBL00,file_size_mb,20.00274085998535,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8351740/ses-PREBL00/anat/sub-8351740_ses-PREBL00_run-001_UNIT1.nii.gz,sub-8351740,ses-PREBL00,file_size_mb,18.58392810821533,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8445201/ses-PREBL00/anat/sub-8445201_ses-PREBL00_run-001_T1map.nii.gz,sub-8445201,ses-PREBL00,file_size_mb,19.82871723175049,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8445201/ses-PREBL00/anat/sub-8445201_ses-PREBL00_run-001_UNIT1.nii.gz,sub-8445201,ses-PREBL00,file_size_mb,16.396828651428223,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8462806/ses-PREBL00/anat/sub-8462806_ses-PREBL00_run-001_T1map.nii.gz,sub-8462806,ses-PREBL00,file_size_mb,19.76261806488037,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8462806/ses-PREBL00/anat/sub-8462806_ses-PREBL00_run-001_T1w.nii.gz,sub-8462806,ses-PREBL00,file_size_mb,12.3027982711792,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8462806/ses-PREEN00/anat/sub-8462806_ses-PREEN00_run-001_T1w.nii.gz,sub-8462806,ses-PREEN00,file_size_mb,12.44153881072998,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8741617/ses-PREBL00/anat/sub-8741617_ses-PREBL00_run-001_T1map.nii.gz,sub-8741617,ses-PREBL00,file_size_mb,19.92989444732666,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8741617/ses-PREBL00/anat/sub-8741617_ses-PREBL00_run-001_UNIT1.nii.gz,sub-8741617,ses-PREBL00,file_size_mb,18.420815467834476,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8831117/ses-PREBL00/anat/sub-8831117_ses-PREBL00_run-001_T1map.nii.gz,sub-8831117,ses-PREBL00,file_size_mb,19.92708969116211,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8831117/ses-PREBL00/anat/sub-8831117_ses-PREBL00_run-001_UNIT1.nii.gz,sub-8831117,ses-PREBL00,file_size_mb,17.30778408050537,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8942802/ses-PREBL00/anat/sub-8942802_ses-PREBL00_run-001_T1map.nii.gz,sub-8942802,ses-PREBL00,file_size_mb,19.79702854156494,"('preventad-open-bids', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/preventad-open-bids/sub-8942802/ses-PREBL00/anat/sub-8942802_ses-PREBL00_run-001_UNIT1.nii.gz,sub-8942802,ses-PREBL00,file_size_mb,16.925665855407715,"('preventad-open-bids', np.float64(nan), np.float64(nan))",False,True,True,False
