path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00008326/ses-MRI1/anat/sub-A00008326_ses-MRI1_T1wNav.nii.gz,sub-A00008326,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00010893/ses-MRI1/anat/sub-A00010893_ses-MRI1_T1wNav.nii.gz,sub-A00010893,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00015238/ses-MRI1/anat/sub-A00015238_ses-MRI1_T1wNav.nii.gz,sub-A00015238,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00017133/ses-MRI1/anat/sub-A00017133_ses-MRI1_T1wNav.nii.gz,sub-A00017133,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00018181/ses-MRI1/anat/sub-A00018181_ses-MRI1_T1wNav.nii.gz,sub-A00018181,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00022695/ses-MRI1/anat/sub-A00022695_ses-MRI1_T1wNav.nii.gz,sub-A00022695,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00027470/ses-MRI1/anat/sub-A00027470_ses-MRI1_T1wNav.nii.gz,sub-A00027470,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00028794/ses-MRI1/anat/sub-A00028794_ses-MRI1_T1wNav.nii.gz,sub-A00028794,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00030989/ses-MRI1/anat/sub-A00030989_ses-MRI1_T1wNav.nii.gz,sub-A00030989,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00031452/ses-MRI1/anat/sub-A00031452_ses-MRI1_T1wNav.nii.gz,sub-A00031452,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00031452/ses-MRI2/anat/sub-A00031452_ses-MRI2_T1wNav.nii.gz,sub-A00031452,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00032347/ses-MRI1/anat/sub-A00032347_ses-MRI1_T1wNav.nii.gz,sub-A00032347,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00032875/ses-MRI1/anat/sub-A00032875_ses-MRI1_T1wNav.nii.gz,sub-A00032875,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00032888/ses-MRI1/anat/sub-A00032888_ses-MRI1_T1wNav.nii.gz,sub-A00032888,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00033998/ses-MRI1/anat/sub-A00033998_ses-MRI1_T1wNav.nii.gz,sub-A00033998,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00035377/ses-MRI1/anat/sub-A00035377_ses-MRI1_T1wNav.nii.gz,sub-A00035377,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00035440/ses-MRI1/anat/sub-A00035440_ses-MRI1_T1wNav.nii.gz,sub-A00035440,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00035699/ses-MRI1/anat/sub-A00035699_ses-MRI1_T1wNav.nii.gz,sub-A00035699,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00035827/ses-MRI1/anat/sub-A00035827_ses-MRI1_T1wNav.nii.gz,sub-A00035827,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00037111/ses-MRI1/anat/sub-A00037111_ses-MRI1_T1wNav.nii.gz,sub-A00037111,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00037122/ses-MRI1/anat/sub-A00037122_ses-MRI1_T1wNav.nii.gz,sub-A00037122,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00037122/ses-MRI2/anat/sub-A00037122_ses-MRI2_T1wNav.nii.gz,sub-A00037122,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00037190/ses-MRI2/anat/sub-A00037190_ses-MRI2_T1wNav.nii.gz,sub-A00037190,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00037457/ses-MRI1/anat/sub-A00037457_ses-MRI1_T1wNav.nii.gz,sub-A00037457,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00038189/ses-MRI1/anat/sub-A00038189_ses-MRI1_T1wNav.nii.gz,sub-A00038189,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00038414/ses-MRI1/anat/sub-A00038414_ses-MRI1_T1wNav.nii.gz,sub-A00038414,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00038616/ses-MRI1/anat/sub-A00038616_ses-MRI1_T1wNav.nii.gz,sub-A00038616,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00038661/ses-MRI1/anat/sub-A00038661_ses-MRI1_T1wNav.nii.gz,sub-A00038661,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00038957/ses-MRI1/anat/sub-A00038957_ses-MRI1_T1wNav.nii.gz,sub-A00038957,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039353/ses-MRI1/anat/sub-A00039353_ses-MRI1_T1wNav.nii.gz,sub-A00039353,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039391/ses-MRI1/anat/sub-A00039391_ses-MRI1_T1wNav.nii.gz,sub-A00039391,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039560/ses-MRI1/anat/sub-A00039560_ses-MRI1_T1wNav.nii.gz,sub-A00039560,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039593/ses-MRI1/anat/sub-A00039593_ses-MRI1_T1wNav.nii.gz,sub-A00039593,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039635/ses-MRI2/anat/sub-A00039635_ses-MRI2_T1wNav.nii.gz,sub-A00039635,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039846/ses-MRI1/anat/sub-A00039846_ses-MRI1_T1wNav.nii.gz,sub-A00039846,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039895/ses-MRI1/anat/sub-A00039895_ses-MRI1_T1wNav.nii.gz,sub-A00039895,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039943/ses-MRI1/anat/sub-A00039943_ses-MRI1_T1wNav.nii.gz,sub-A00039943,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00039975/ses-MRI1/anat/sub-A00039975_ses-MRI1_T1wNav.nii.gz,sub-A00039975,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040111/ses-MRI1/anat/sub-A00040111_ses-MRI1_T1wNav.nii.gz,sub-A00040111,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040111/ses-MRI2/anat/sub-A00040111_ses-MRI2_T1wNav.nii.gz,sub-A00040111,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040286/ses-MRI1/anat/sub-A00040286_ses-MRI1_T1wNav.nii.gz,sub-A00040286,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040301/ses-MRI1/anat/sub-A00040301_ses-MRI1_T1wNav.nii.gz,sub-A00040301,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040342/ses-MRI1/anat/sub-A00040342_ses-MRI1_T1wNav.nii.gz,sub-A00040342,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040581/ses-MRI1/anat/sub-A00040581_ses-MRI1_T1wNav.nii.gz,sub-A00040581,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040594/ses-MRI1/anat/sub-A00040594_ses-MRI1_T1wNav.nii.gz,sub-A00040594,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040604/ses-MRI1/anat/sub-A00040604_ses-MRI1_T1wNav.nii.gz,sub-A00040604,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040640/ses-MRI1/anat/sub-A00040640_ses-MRI1_T1wNav.nii.gz,sub-A00040640,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040944/ses-MRI1/anat/sub-A00040944_ses-MRI1_T1wNav.nii.gz,sub-A00040944,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040891/ses-MRI1/anat/sub-A00040891_ses-MRI1_T1wNav.nii.gz,sub-A00040891,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040944/ses-MRI1/anat/sub-A00040944_ses-MRI1_run-03_T1wNav.nii.gz,sub-A00040944,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00040990/ses-MRI1/anat/sub-A00040990_ses-MRI1_T1wNav.nii.gz,sub-A00040990,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00041064/ses-MRI1/anat/sub-A00041064_ses-MRI1_T1wNav.nii.gz,sub-A00041064,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00041503/ses-MRI1/anat/sub-A00041503_ses-MRI1_T1wNav.nii.gz,sub-A00041503,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00043325/ses-MRI1/anat/sub-A00043325_ses-MRI1_T1wNav.nii.gz,sub-A00043325,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00043521/ses-MRI1/anat/sub-A00043521_ses-MRI1_T1wNav.nii.gz,sub-A00043521,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00043634/ses-MRI1/anat/sub-A00043634_ses-MRI1_T1wNav.nii.gz,sub-A00043634,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00043739/ses-MRI1/anat/sub-A00043739_ses-MRI1_T1wNav.nii.gz,sub-A00043739,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00043762/ses-MRI1/anat/sub-A00043762_ses-MRI1_T1wNav.nii.gz,sub-A00043762,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00045854/ses-MRI1/anat/sub-A00045854_ses-MRI1_T1wNav.nii.gz,sub-A00045854,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00045854/ses-MRI2/anat/sub-A00045854_ses-MRI2_T1wNav.nii.gz,sub-A00045854,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00045919/ses-MRI1/anat/sub-A00045919_ses-MRI1_T1wNav.nii.gz,sub-A00045919,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00046753/ses-MRI1/anat/sub-A00046753_ses-MRI1_T1wNav.nii.gz,sub-A00046753,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00048030/ses-MRI1/anat/sub-A00048030_ses-MRI1_T1wNav.nii.gz,sub-A00048030,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00048030/ses-MRI2/anat/sub-A00048030_ses-MRI2_T1wNav.nii.gz,sub-A00048030,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00050016/ses-MRI1/anat/sub-A00050016_ses-MRI1_T1wNav.nii.gz,sub-A00050016,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00050721/ses-MRI1/anat/sub-A00050721_ses-MRI1_T1wNav.nii.gz,sub-A00050721,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00050837/ses-MRI1/anat/sub-A00050837_ses-MRI1_T1wNav.nii.gz,sub-A00050837,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00050848/ses-MRI1/anat/sub-A00050848_ses-MRI1_T1wNav.nii.gz,sub-A00050848,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00051456/ses-MRI1/anat/sub-A00051456_ses-MRI1_run-01_T1wNav.nii.gz,sub-A00051456,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00051456/ses-MRI1/anat/sub-A00051456_ses-MRI1_run-02_T1wNav.nii.gz,sub-A00051456,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00051539/ses-MRI1/anat/sub-A00051539_ses-MRI1_T1wNav.nii.gz,sub-A00051539,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00051609/ses-MRI1/anat/sub-A00051609_ses-MRI1_T1wNav.nii.gz,sub-A00051609,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00051774/ses-MRI1/anat/sub-A00051774_ses-MRI1_T1wNav.nii.gz,sub-A00051774,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00052181/ses-MRI1/anat/sub-A00052181_ses-MRI1_T1wNav.nii.gz,sub-A00052181,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00052237/ses-MRI1/anat/sub-A00052237_ses-MRI1_T1wNav.nii.gz,sub-A00052237,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00052319/ses-MRI1/anat/sub-A00052319_ses-MRI1_T1wNav.nii.gz,sub-A00052319,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00052319/ses-MRI2/anat/sub-A00052319_ses-MRI2_T1wNav.nii.gz,sub-A00052319,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00052560/ses-MRI1/anat/sub-A00052560_ses-MRI1_T1wNav.nii.gz,sub-A00052560,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00052578/ses-MRI1/anat/sub-A00052578_ses-MRI1_T1wNav.nii.gz,sub-A00052578,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00052590/ses-MRI1/anat/sub-A00052590_ses-MRI1_T1wNav.nii.gz,sub-A00052590,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00053369/ses-MRI1/anat/sub-A00053369_ses-MRI1_T1wNav.nii.gz,sub-A00053369,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00053546/ses-MRI1/anat/sub-A00053546_ses-MRI1_T1wNav.nii.gz,sub-A00053546,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00053577/ses-MRI1/anat/sub-A00053577_ses-MRI1_T1wNav.nii.gz,sub-A00053577,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00053577/ses-MRI2/anat/sub-A00053577_ses-MRI2_T1wNav.nii.gz,sub-A00053577,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00053874/ses-MRI1/anat/sub-A00053874_ses-MRI1_T1wNav.nii.gz,sub-A00053874,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00053901/ses-MRI1/anat/sub-A00053901_ses-MRI1_T1wNav.nii.gz,sub-A00053901,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054019/ses-MRI1/anat/sub-A00054019_ses-MRI1_T1wNav.nii.gz,sub-A00054019,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054376/ses-MRI1/anat/sub-A00054376_ses-MRI1_T1wNav.nii.gz,sub-A00054376,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054656/ses-MRI1/anat/sub-A00054656_ses-MRI1_T1wNav.nii.gz,sub-A00054656,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054857/ses-MRI1/anat/sub-A00054857_ses-MRI1_T1wNav.nii.gz,sub-A00054857,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054895/ses-MRI1/anat/sub-A00054895_ses-MRI1_T1wNav.nii.gz,sub-A00054895,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054915/ses-MRI1/anat/sub-A00054915_ses-MRI1_T1wNav.nii.gz,sub-A00054915,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054917/ses-MRI1/anat/sub-A00054917_ses-MRI1_T1wNav.nii.gz,sub-A00054917,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00054919/ses-MRI1/anat/sub-A00054919_ses-MRI1_T1wNav.nii.gz,sub-A00054919,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00055332/ses-MRI1/anat/sub-A00055332_ses-MRI1_T1wNav.nii.gz,sub-A00055332,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00055352/ses-MRI1/anat/sub-A00055352_ses-MRI1_T1wNav.nii.gz,sub-A00055352,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
