path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074439/ses-FLU1/anat/sub-A00074439_ses-FLU1_T1w.nii.gz,sub-A00074439,ses-FLU1,p01,0.9916804134845734,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074439/ses-FLU2/anat/sub-A00074439_ses-FLU2_T1w.nii.gz,sub-A00074439,ses-FLU2,p01,0.9898647600412368,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074639/ses-BAS1/anat/sub-A00074639_ses-BAS1_T1w.nii.gz,sub-A00074639,ses-BAS1,p01,0.9837219882011412,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00076600/ses-BAS1/anat/sub-A00076600_ses-BAS1_T1w.nii.gz,sub-A00076600,ses-BAS1,p01,0.9802774220705032,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077109/ses-BAS1/anat/sub-A00077109_ses-BAS1_T1w.nii.gz,sub-A00077109,ses-BAS1,p01,0.9904952681064606,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077184/ses-FLU2/anat/sub-A00077184_ses-FLU2_T1w.nii.gz,sub-A00077184,ses-FLU2,p01,0.9817928636074066,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077637/ses-BAS1/anat/sub-A00077637_ses-BAS1_T1w.nii.gz,sub-A00077637,ses-BAS1,p01,0.9944012969732284,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077638/ses-TRT/anat/sub-A00077638_ses-TRT_T1w.nii.gz,sub-A00077638,ses-TRT,p01,0.98942528963089,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081476/ses-BAS1/anat/sub-A00081476_ses-BAS1_T1w.nii.gz,sub-A00081476,ses-BAS1,p01,0.9952523046731948,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081734/ses-FLU1/anat/sub-A00081734_ses-FLU1_T1w.nii.gz,sub-A00081734,ses-FLU1,p01,0.99459170460701,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083951/ses-FLU1/anat/sub-A00083951_ses-FLU1_T1w.nii.gz,sub-A00083951,ses-FLU1,p01,0.9928826570510864,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00088341/ses-BAS1/anat/sub-A00088341_ses-BAS1_T1w.nii.gz,sub-A00088341,ses-BAS1,p01,0.992675188779831,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00037229/ses-FLU1/anat/sub-A00037229_ses-FLU1_T1w.nii.gz,sub-A00037229,ses-FLU1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00037421/ses-BAS1/anat/sub-A00037421_ses-BAS1_T1w.nii.gz,sub-A00037421,ses-BAS1,p05,1.802307683229448,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00052117/ses-BAS2/anat/sub-A00052117_ses-BAS2_T1w.nii.gz,sub-A00052117,ses-BAS2,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00052165/ses-BAS1/anat/sub-A00052165_ses-BAS1_T1w.nii.gz,sub-A00052165,ses-BAS1,p05,1.6321340322494515,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00053171/ses-BAS1/anat/sub-A00053171_ses-BAS1_T1w.nii.gz,sub-A00053171,ses-BAS1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00055116/ses-BAS1/anat/sub-A00055116_ses-BAS1_T1w.nii.gz,sub-A00055116,ses-BAS1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00056556/ses-BAS1/anat/sub-A00056556_ses-BAS1_T1w.nii.gz,sub-A00056556,ses-BAS1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00059344/ses-BAS2/anat/sub-A00059344_ses-BAS2_T1w.nii.gz,sub-A00059344,ses-BAS2,p05,1.6472585201263428,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00059344/ses-FLU1/anat/sub-A00059344_ses-FLU1_T1w.nii.gz,sub-A00059344,ses-FLU1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00060306/ses-BAS1/anat/sub-A00060306_ses-BAS1_T1w.nii.gz,sub-A00060306,ses-BAS1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00062416/ses-BAS1/anat/sub-A00062416_ses-BAS1_T1w.nii.gz,sub-A00062416,ses-BAS1,p05,1.52862470149994,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00063000/ses-BAS1/anat/sub-A00063000_ses-BAS1_T1w.nii.gz,sub-A00063000,ses-BAS1,p05,1.939686167240144,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00066237/ses-FLU2/anat/sub-A00066237_ses-FLU2_T1w.nii.gz,sub-A00066237,ses-FLU2,p05,1.4564218044281008,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00066782/ses-BAS1/anat/sub-A00066782_ses-BAS1_T1w.nii.gz,sub-A00066782,ses-BAS1,p05,1.602236580848694,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074969/ses-FLU3/anat/sub-A00074969_ses-FLU3_T1w.nii.gz,sub-A00074969,ses-FLU3,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00075150/ses-BAS1/anat/sub-A00075150_ses-BAS1_T1w.nii.gz,sub-A00075150,ses-BAS1,p05,1.8528658151626645,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00075895/ses-FLU1/anat/sub-A00075895_ses-FLU1_T1w.nii.gz,sub-A00075895,ses-FLU1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00076764/ses-BAS1/anat/sub-A00076764_ses-BAS1_T1w.nii.gz,sub-A00076764,ses-BAS1,p05,1.7776784658432008,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077204/ses-BAS1/anat/sub-A00077204_ses-BAS1_T1w.nii.gz,sub-A00077204,ses-BAS1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077311/ses-BAS1/anat/sub-A00077311_ses-BAS1_T1w.nii.gz,sub-A00077311,ses-BAS1,p05,3.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00079292/ses-FLU3/anat/sub-A00079292_ses-FLU3_T1w.nii.gz,sub-A00079292,ses-FLU3,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00080901/ses-FLU2/anat/sub-A00080901_ses-FLU2_T1w.nii.gz,sub-A00080901,ses-FLU2,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081090/ses-FLU1/anat/sub-A00081090_ses-FLU1_T1w.nii.gz,sub-A00081090,ses-FLU1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00085951/ses-FLU1/anat/sub-A00085951_ses-FLU1_T1w.nii.gz,sub-A00085951,ses-FLU1,p05,1.976324635744095,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00085951/ses-BAS1/anat/sub-A00085951_ses-BAS1_T1w.nii.gz,sub-A00085951,ses-BAS1,p05,2.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,False,False,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00034193/ses-BAS2/anat/sub-A00034193_ses-BAS2_T1w.nii.gz,sub-A00034193,ses-BAS2,p95,601.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00037110/ses-BAS1/anat/sub-A00037110_ses-BAS1_T1w.nii.gz,sub-A00037110,ses-BAS1,p95,612.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00037457/ses-BAS2/anat/sub-A00037457_ses-BAS2_T1w.nii.gz,sub-A00037457,ses-BAS2,p95,607.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00039353/ses-FLU3/anat/sub-A00039353_ses-FLU3_T1w.nii.gz,sub-A00039353,ses-FLU3,p95,617.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00040312/ses-FLU3/anat/sub-A00040312_ses-FLU3_T1w.nii.gz,sub-A00040312,ses-FLU3,p95,632.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00040312/ses-BAS2/anat/sub-A00040312_ses-BAS2_T1w.nii.gz,sub-A00040312,ses-BAS2,p95,647.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00040524/ses-BAS1/anat/sub-A00040524_ses-BAS1_T1w.nii.gz,sub-A00040524,ses-BAS1,p95,602.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00043762/ses-FLU1/anat/sub-A00043762_ses-FLU1_T1w.nii.gz,sub-A00043762,ses-FLU1,p95,612.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00043762/ses-FLU2/anat/sub-A00043762_ses-FLU2_T1w.nii.gz,sub-A00043762,ses-FLU2,p95,635.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00050847/ses-FLU2/anat/sub-A00050847_ses-FLU2_T1w.nii.gz,sub-A00050847,ses-FLU2,p95,604.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00054532/ses-BAS1/anat/sub-A00054532_ses-BAS1_T1w.nii.gz,sub-A00054532,ses-BAS1,p95,602.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00056372/ses-BAS1/anat/sub-A00056372_ses-BAS1_T1w.nii.gz,sub-A00056372,ses-BAS1,p95,609.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00057445/ses-BAS2/anat/sub-A00057445_ses-BAS2_T1w.nii.gz,sub-A00057445,ses-BAS2,p95,664.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00059327/ses-FLU1/anat/sub-A00059327_ses-FLU1_T1w.nii.gz,sub-A00059327,ses-FLU1,p95,654.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00060429/ses-FLU2/anat/sub-A00060429_ses-FLU2_T1w.nii.gz,sub-A00060429,ses-FLU2,p95,606.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00065962/ses-BAS1/anat/sub-A00065962_ses-BAS1_T1w.nii.gz,sub-A00065962,ses-BAS1,p95,661.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00065962/ses-FLU2/anat/sub-A00065962_ses-FLU2_T1w.nii.gz,sub-A00065962,ses-FLU2,p95,606.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00066781/ses-BAS1/anat/sub-A00066781_ses-BAS1_T1w.nii.gz,sub-A00066781,ses-BAS1,p95,618.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074794/ses-FLU3/anat/sub-A00074794_ses-FLU3_T1w.nii.gz,sub-A00074794,ses-FLU3,p95,631.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00075895/ses-FLU2/anat/sub-A00075895_ses-FLU2_T1w.nii.gz,sub-A00075895,ses-FLU2,p95,627.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00075895/ses-FLU1/anat/sub-A00075895_ses-FLU1_T1w.nii.gz,sub-A00075895,ses-FLU1,p95,636.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00076764/ses-FLU1/anat/sub-A00076764_ses-FLU1_T1w.nii.gz,sub-A00076764,ses-FLU1,p95,673.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077201/ses-FLU1/anat/sub-A00077201_ses-FLU1_T1w.nii.gz,sub-A00077201,ses-FLU1,p95,620.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077203/ses-BAS1/anat/sub-A00077203_ses-BAS1_T1w.nii.gz,sub-A00077203,ses-BAS1,p95,634.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077204/ses-BAS1/anat/sub-A00077204_ses-BAS1_T1w.nii.gz,sub-A00077204,ses-BAS1,p95,772.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077311/ses-BAS1/anat/sub-A00077311_ses-BAS1_T1w.nii.gz,sub-A00077311,ses-BAS1,p95,618.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077412/ses-FLU2/anat/sub-A00077412_ses-FLU2_T1w.nii.gz,sub-A00077412,ses-FLU2,p95,641.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077753/ses-BAS1/anat/sub-A00077753_ses-BAS1_T1w.nii.gz,sub-A00077753,ses-BAS1,p95,621.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077753/ses-FLU2/anat/sub-A00077753_ses-FLU2_T1w.nii.gz,sub-A00077753,ses-FLU2,p95,618.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081103/ses-BAS1/anat/sub-A00081103_ses-BAS1_T1w.nii.gz,sub-A00081103,ses-BAS1,p95,607.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00082563/ses-BAS1/anat/sub-A00082563_ses-BAS1_T1w.nii.gz,sub-A00082563,ses-BAS1,p95,632.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00082734/ses-BAS1/anat/sub-A00082734_ses-BAS1_T1w.nii.gz,sub-A00082734,ses-BAS1,p95,617.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083207/ses-FLU2/anat/sub-A00083207_ses-FLU2_T1w.nii.gz,sub-A00083207,ses-FLU2,p95,619.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083982/ses-FLU1/anat/sub-A00083982_ses-FLU1_T1w.nii.gz,sub-A00083982,ses-FLU1,p95,616.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083982/ses-FLU2/anat/sub-A00083982_ses-FLU2_T1w.nii.gz,sub-A00083982,ses-FLU2,p95,623.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00088408/ses-FLU2/anat/sub-A00088408_ses-FLU2_T1w.nii.gz,sub-A00088408,ses-FLU2,p95,625.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00034193/ses-BAS2/anat/sub-A00034193_ses-BAS2_T1w.nii.gz,sub-A00034193,ses-BAS2,p99,989.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00043762/ses-FLU1/anat/sub-A00043762_ses-FLU1_T1w.nii.gz,sub-A00043762,ses-FLU1,p99,945.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00043762/ses-FLU2/anat/sub-A00043762_ses-FLU2_T1w.nii.gz,sub-A00043762,ses-FLU2,p99,1032.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00055612/ses-FLU2/anat/sub-A00055612_ses-FLU2_T1w.nii.gz,sub-A00055612,ses-FLU2,p99,950.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00055908/ses-BAS1/anat/sub-A00055908_ses-BAS1_T1w.nii.gz,sub-A00055908,ses-BAS1,p99,939.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00057445/ses-BAS2/anat/sub-A00057445_ses-BAS2_T1w.nii.gz,sub-A00057445,ses-BAS2,p99,972.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00059327/ses-FLU1/anat/sub-A00059327_ses-FLU1_T1w.nii.gz,sub-A00059327,ses-FLU1,p99,940.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00061749/ses-FLU2/anat/sub-A00061749_ses-FLU2_T1w.nii.gz,sub-A00061749,ses-FLU2,p99,976.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00065992/ses-FLU2/anat/sub-A00065992_ses-FLU2_T1w.nii.gz,sub-A00065992,ses-FLU2,p99,953.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00066781/ses-BAS1/anat/sub-A00066781_ses-BAS1_T1w.nii.gz,sub-A00066781,ses-BAS1,p99,938.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00074657/ses-FLU2/anat/sub-A00074657_ses-FLU2_T1w.nii.gz,sub-A00074657,ses-FLU2,p99,934.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,False,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00076574/ses-BAS1/anat/sub-A00076574_ses-BAS1_T1w.nii.gz,sub-A00076574,ses-BAS1,p99,957.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00076764/ses-FLU1/anat/sub-A00076764_ses-FLU1_T1w.nii.gz,sub-A00076764,ses-FLU1,p99,1002.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077204/ses-BAS1/anat/sub-A00077204_ses-BAS1_T1w.nii.gz,sub-A00077204,ses-BAS1,p99,1004.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00077412/ses-FLU2/anat/sub-A00077412_ses-FLU2_T1w.nii.gz,sub-A00077412,ses-FLU2,p99,1017.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00079850/ses-FLU1/anat/sub-A00079850_ses-FLU1_T1w.nii.gz,sub-A00079850,ses-FLU1,p99,948.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081721/ses-FLU1/anat/sub-A00081721_ses-FLU1_T1w.nii.gz,sub-A00081721,ses-FLU1,p99,318.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00081724/ses-BAS1/anat/sub-A00081724_ses-BAS1_T1w.nii.gz,sub-A00081724,ses-BAS1,p99,972.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00082563/ses-BAS1/anat/sub-A00082563_ses-BAS1_T1w.nii.gz,sub-A00082563,ses-BAS1,p99,984.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00082734/ses-BAS1/anat/sub-A00082734_ses-BAS1_T1w.nii.gz,sub-A00082734,ses-BAS1,p99,943.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00082807/ses-BAS1/anat/sub-A00082807_ses-BAS1_T1w.nii.gz,sub-A00082807,ses-BAS1,p99,990.3068988034892,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00083982/ses-FLU2/anat/sub-A00083982_ses-FLU2_T1w.nii.gz,sub-A00083982,ses-FLU2,p99,974.0,"('RocklandSample', np.float64(nan), np.float64(nan))",True,True,True,False
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample/sub-A00088408/ses-FLU2/anat/sub-A00088408_ses-FLU2_T1w.nii.gz,sub-A00088408,ses-FLU2,p99,951.0,"('RocklandSample', np.float64(nan), np.float64(nan))",False,True,True,False
